4.0456,6.7558,1
0.81591,2.9782,1
-0.98403,1.0902,1
0.59777,1.3659,1
0.11383,4.0383,1
-3.0534,1.7315,1
-0.82788,1.8816,1
2.4353,6.033,1
1.196,2.4851,1
-0.045791,2.1962,1
1.8701,4.6409,1
-3.2487,1.8306,1
3.5312,4.9857,1
-0.37762,0.42406,1
-1.4392,1.4183,1
-0.32201,3.6541,1
-0.10924,2.4353,1
0.95182,5.7109,1
0.92652,1.9429,1
-1.5637,2.8719,1
0.71671,2.5241,1
0.52132,1.0006,1
1.0337,4.1286,1
2.1455,3.1911,1
0.99695,2.0239,1
-0.55347,3.4166,1
-1.6311,1.566,1
3.976,4.2248,1
3.4261,5.4094,1
1.9604,4.3031,1
-1.0704,0.91597,1
0.15327,3.0677,1
3.1555,6.6399,1
2.9942,5.9877,1
0.26144,2.6937,1
0.31886,1.514,1
2.2053,3.6692,1
2.7418,4.5322,1
2.0333,3.7877,1
1.0842,2.342,1
1.9448,3.7592,1
1.0393,0.7099,1
-0.32718,4.3651,1
1.6094,5.0212,1
5.9702,6.0104,1
1.8938,1.7643,1
-2.0056,1.209,1
1.4811,4.0871,1
-0.2984,2.051,1
2.1766,4.0951,1
-0.97608,1.7952,1
0.75414,2.9749,1
1.028,1.2757,1
-0.87872,4.7834,1
-3.2429,-1.1041,1
-2.466,0.2593,1
1.3345,4.9525,1
-1.3995,1.1777,1
0.90624,1.7743,1
2.3956,3.2892,1
-3.2167,0.24331,1
-0.10679,1.4901,1
2.5299,5.9021,1
-0.47048,4.3408,1
2.3552,1.6249,1
-0.077334,2.238,1
4.099,6.7957,1
1.2503,2.347,1
0.04589,2.8994,1
-0.84948,3.3739,1
0.86104,3.7044,1
0.033564,2.1789,1
1.6852,2.7571,1
-0.88956,3.8598,1
-0.83768,-0.90577,1
3.3816,4.0343,1
-2.1432,1.2548,1
1.0213,4.1569,1
-2.1744,0.63831,1
-1.0049,1.7883,1
-1.5088,2.1301,1
2.4523,3.3317,1
1.7258,4.014,1
0.87824,4.5645,1
-1.231,2.7951,1
2.6641,3.2316,1
0.62909,3.8483,1
-0.045766,1.4627,1
1.309,3.3249,1
0.56657,1.8912,1
-0.0044497,2.1483,1
1.384,1.9541,1
2.981,3.1067,1
2.3209,2.805,1
-0.5212,2.1197,1
-0.29934,4.2716,1
-0.66274,-1.2166,1
-0.27347,0.24604,1
-2.0009,4.3608,1
2.5991,4.4972,1
2.9971,6.1436,1
0.77764,2.5899,1
-2.3709,-0.15157,1
1.477,5.5499,1
2.9712,6.71,1
2.787,3.6195,1
2.8865,4.7142,1
1.4253,2.9951,1
0.20252,2.7175,1
1.8349,5.2662,1
5.0672,4.2402,1
-3.2325,-1.4376,1
-1.8642,1.5058,1
2.3871,3.8416,1
-0.45196,2.1105,1
1.7181,3.7621,1
-2.0703,0.35746,1
0.36288,3.737,1
1.8096,1.285,1
-0.74216,0.099227,1
-0.26952,2.2084,1
2.0935,4.553,1
2.2703,5.0886,1
0.25939,2.9199,1
-1.5403,1.4962,1
4.8141,5.1811,1
0.037952,0.46122,1
0.67825,2.0904,1
1.5545,4.7464,1
2.5963,4.5239,1
-0.58157,1.6837,1
-0.36162,1.3896,1
-1.4341,0.91735,1
-0.78156,2.1498,1
1.3564,2.7644,1
0.9028,2.2299,1
1.9982,3.6721,1
3.394,2.8901,1
0.43528,2.6293,1
0.93404,4.0535,1
-0.067476,3.418,1
-1.8953,1.7574,1
4.6079,5.5286,1
0.62724,3.6046,1
-1.1575,0.9108,1
2.1402,5.2671,1
-0.98791,-0.34817,1
1.4086,2.6566,1
0.3504,0.29978,1
2.2513,4.4501,1
1.3401,6.1239,1
1.9559,5.0069,1
0.33406,2.729,1
1.0997,4.1049,1
0.02653,3.3827,1
-1.962,-0.60388,1
3.0089,3.9281,1
2.9279,4.5797,1
2.8417,3.0174,1
1.3513,4.1214,1
0.64677,1.5951,1
-2.1686,0.66491,1
0.40391,5.3369,1
3.1795,5.325,1
-1.186,2.7653,1
2.6697,2.9288,1
-0.097871,1.8565,1
-0.35492,3.6709,1
1.6781,3.7035,1
1.7679,4.0145,1
1.882,4.458,1
-1.3886,-0.61232,1
3.1547,4.768,1
-1.5681,1.1941,1
1.4926,3.8957,1
0.70646,0.35723,1
1.9213,5.7369,1
2.5433,3.2247,1
2.159,3.2046,1
0.29109,2.6531,1
0.085173,3.1812,1
0.28258,2.7293,1
-0.59838,3.5926,1
2.0564,3.9005,1
0.11297,1.068,1
1.938,2.044,1
-0.81427,0.6766,1
0.6382,2.4775,1
0.24639,2.7496,1
-1.0317,2.4222,1
2.4649,5.5308,1
3.5702,5.563,1
1.9216,1.2673,1
2.7039,5.2763,1
3.8109,4.3893,1
0.12654,2.9056,1
2.1326,4.6326,1
2.5189,4.0665,1
0.19291,3.7433,1
1.2199,4.4826,1
2.9358,3.5659,1
0.37499,2.3762,1
1.8097,3.7503,1
3.1714,5.4338,1
0.0021102,0.98152,1
0.7504,3.9087,1
-1.4774,1.491,1
3.169,4.4164,1
2.1211,4.3107,1
1.5582,2.3867,1
3.54,5.8573,1
0.81399,0.36416,1
0.87058,3.8531,1
2.6801,4.9816,1
2.3051,4.7207,1
-0.029086,5.5408,1
1.5827,4.0306,1
2.2814,3.7462,1
2.5732,5.5363,1
0.70876,4.1144,1
-0.94781,2.8505,1
-5.6351,-1.1366,1
1.4189,2.0679,1
1.179,4.1752,1
0.492,3.3218,1
-1.3354,4.8163,1
-0.22534,1.9486,1
1.7336,1.3822,1
1.4568,2.8039,1
-1.0691,1.7512,1
0.24224,3.422,1
0.45573,4.0567,1
-0.34428,2.3936,1
1.9228,4.0133,1
-0.32347,3.4178,1
0.32357,1.5324,1
1.3714,4.1665,1
1.1042,3.2318,1
3.7365,3.19,1
-0.38365,1.563,1
-0.69068,3.5566,1
2.4638,3.019,1
4.2429,7.8891,1
1.3174,6.2537,1
2.5156,4.2783,1
3.5525,4.0302,1
1.9235,4.2557,1
-2.0443,1.5655,1
1.618,2.3527,1
-1.056,0.55649,1
-1.381,0.70028,1
1.1012,2.129,1
1.4951,2.2125,1
0.1039,2.922,1
0.76639,3.3362,1
2.5836,4.7832,1
3.0209,4.7799,1
1.3465,2.9432,1
-1.5175,1.2098,1
-0.046567,4.8526,1
2.9067,4.1466,1
1.1086,2.6688,1
1.9401,0.94797,1
-1.1727,1.5721,1
1.1297,4.1043,1
0.60555,5.1672,1
2.2932,1.6301,1
1.9637,1.8064,1
0.89469,1.3576,1
1.4195,3.9906,1
-0.16346,2.7092,1
0.39688,-1.1034,1
-1.3173,-0.38799,1
-1.7997,1.0469,1
2.1302,4.5077,1
-0.75974,1.8317,1
2.0064,1.7254,1
1.659,0.60321,1
0.010265,1.7924,1
2.6655,3.7728,1
-1.0128,0.59329,1
2.9949,5.1313,1
-0.67582,1.8199,1
0.74138,2.522,1
2.9208,1.8207,1
-2.8459,-0.44506,1
2.2535,3.661,1
4.8769,8.4208,1
0.90701,2.3536,1
-2.17,1.6179,1
1.1241,4.1689,1
2.7163,4.4732,1
-0.80043,2.7888,1
-0.072739,2.583,1
-0.29382,4.4661,1
1.9002,2.5599,1
4.0248,2.8273,1
1.0701,5.4721,1
-0.56691,2.3769,1
3.2422,3.5117,1
4.2373,4.2399,1
1.3471,1.7699,1
2.2727,3.0738,1
0.55571,3.7625,1
-2.5322,0.22285,1
1.8872,6.3615,1
1.8912,4.5965,1
-0.66089,1.9825,1
0.37943,2.6495,1
1.6252,3.64,1
3.98,4.4335,1
1.9856,2.1097,1
2.3729,2.3323,1
0.041952,0.25621,1
3.0581,5.7385,1
-0.89969,1.85,1
-0.45051,1.2283,1
1.0806,1.0432,1
0.14169,5.0504,1
-3.3246,-0.61939,1
1.1049,1.6081,1
0.94092,3.6517,1
4.4259,4.6808,1
0.27026,2.7273,1
-2.1351,0.64763,1
1.6287,3.2543,1
-0.22496,3.0543,1
-2.0797,1.4421,1
2.4883,2.5407,1
-0.2255,1.3355,1
0.52657,2.0495,1
1.9739,3.0222,1
1.4809,3.4923,1
1.0608,2.1822,1
2.0727,2.1442,1
0.58407,1.114,1
1.4189,4.1833,1
-0.1013,1.4114,1
1.7457,5.918,1
2.688,4.5243,1
2.7994,4.4069,1
1.3013,4.7392,1
-1.441,2.5887,1
0.13658,2.6676,1
-0.122,2.4692,1
0.58544,2.1527,1
2.249,1.8681,1
0.98968,1.6516,1
2.46,4.5639,1
2.1647,3.5398,1
1.9548,5.7278,1
2.3038,4.9155,1
0.16175,3.4423,1
5.4921,6.459,1
2.3125,3.1613,1
0.41397,3.2216,1
2.7761,2.3484,1
-0.11956,3.2102,1
3.901,5.0376,1
-3.1332,-0.044319,1
1.3728,1.7996,1
0.53956,2.5509,1
1.3576,3.2728,1
-0.13854,3.4677,1
2.7925,3.676,1
-2.4787,3.3102,1
0.002154,2.5428,1
3.593,5.6369,1
1.2737,3.2267,1
-1.8913,-0.11687,1
5.1491,8.5531,1
2.491,4.1415,1
-0.96366,3.3188,1
2.8034,2.1833,1
0.16231,1.1765,1
0.21715,0.79142,1
2.7855,5.8229,1
-1.6671,3.5399,1
-2.3623,0.4057,1
0.45603,2.5306,1
2.4911,1.8339,1
2.5568,8.002,1
2.7147,4.5882,1
2.1142,4.2759,1
-1.868,3.1572,1
-1.6834,3.088,1
0.62619,2.196,1
1.7353,0.85699,1
2.0222,2.2028,1
1.6516,4.6217,1
0.13101,3.5261,1
-0.85674,2.2153,1
1.0731,4.3696,1
3.6605,3.9242,1
0.97579,8.0905,1
-0.49831,4.7037,1
1.1082,3.7891,1
-0.32292,3.8534,1
-1.2736,1.9954,1
-1.2796,2.5615,1
-0.7629,2.2618,1
0.53033,3.8751,1
0.84634,4.1626,1
1.9656,4.1082,1
-2.4472,-1.7166,1
0.14699,2.6932,1
3.4314,5.5562,1
-0.54153,2.4783,1
0.069355,4.8259,1
2.4556,3.3848,1
3.5584,6.9747,1
4.5472,7.5371,1
3.0438,4.8308,1
5.1148,6.6995,1
-0.96018,1.8798,1
0.42461,0.21968,1
1.9731,5.8678,1
3.5366,4.9015,1
-1.2681,2.9744,1
-0.79137,0.79637,1
2.0038,3.7153,1
0.34627,3.4924,1
-0.59604,3.9294,1
-0.11689,4.6654,1
-1.1721,1.9565,1
-1.684,-2.0733,1
1.1179,4.6545,1
0.54489,2.8654,1
-0.76684,1.2323,1
-0.70061,3.1861,1
0.10631,2.4824,1
-0.23349,4.2466,1
2.1332,4.2656,1
1.404,2.2878,1
2.4081,4.3991,1
1.5862,1.8884,1
-1.5174,1.543,1
5.3964,5.2163,1
-0.58206,0.30285,1
-2.3972,-0.30286,1
3.4761,3.2419,1
0.21768,4.6273,1
4.1609,7.4899,1
1.1676,2.4068,1
2.0422,2.5672,1
0.38942,1.1272,1
0.35794,1.0249,1
0.92284,5.1762,1
3.1513,6.8552,1
2.4658,2.7158,1
0.99248,2.6419,1
0.79865,0.59393,1
-0.39152,4.0755,1
0.85952,2.219,1
0.19174,0.94558,1
0.93349,4.7336,1
1.4406,2.8068,1
5.5461,5.7647,1
-1.386,2.1519,1
0.65854,1.6355,1
2.0869,4.7107,1
0.11269,2.5369,1
3.7859,4.6207,1
1.8883,2.1478,1
4.8106,5.8746,1
1.8456,4.7186,1
1.6451,1.1813,1
0.77445,0.91802,1
2.8261,5.3053,1
1.8034,4.1292,1
-1.9486,-0.76206,1
4.9721,5.3598,1
1.5625,1.6026,1
-0.52365,2.2977,1
0.86688,3.1066,1
1.0957,1.779,1
0.78291,0.51249,1
-0.19168,1.6489,1
-0.7498,1.3904,1
1.3798,3.9804,1
0.58373,0.63069,1
3.6066,5.5108,1
1.3654,2.5911,1
0.33619,4.8942,1
-0.023168,2.5046,1
2.7606,5.4858,1
2.8578,3.9551,1
0.06614,2.6123,1
-0.06078,-0.67074,1
1.8238,4.2361,1
-0.68244,2.7401,1
2.3905,4.753,1
1.9107,5.2956,1
1.0428,4.9946,1
-0.12361,1.8982,1
-2.0928,0.77692,1
0.33985,1.5589,1
2.6068,3.1211,1
1.2892,3.4261,1
1.6902,2.3007,1
0.8706,1.4498,1
1.8257,5.4782,1
-0.12766,1.2008,1
0.3133,1.9269,1
2.1933,4.8784,1
1.9025,3.4269,1
1.2237,5.2007,1
1.1823,4.8051,1
1.0797,4.4823,1
-1.3673,1.0501,1
1.7311,5.6277,1
1.5369,2.1367,1
1.8434,3.7335,1
1.8181,4.9735,1
2.0033,4.0272,1
1.8425,5.6457,1
0.66751,3.1102,1
-1.3968,0.77986,1
-0.14369,1.1755,1
-4.6422,-1.5644,1
1.4193,5.4004,1
2.2452,3.816,1
-1.8324,1.2766,1
2.2796,1.3295,1
-0.64048,0.093366,1
-0.056125,2.8121,1
0.50712,1.5438,1
1.0127,4.328,1
-2.6434,-0.19936,1
1.4907,6.9926,1
1.842,3.6362,1
0.052957,3.3742,1
2.0638,1.8392,1
-0.37411,1.655,1
2.6618,1.5026,1
-0.14421,-0.54739,1
2.4043,5.2239,1
2.9449,3.4516,1
-1.4287,2.1315,1
2.4126,1.972,1
0.24127,2.0769,1
1.678,3.4013,1
4.1988,3.5926,1
-2.3327,-0.10239,1
1.1255,3.6792,1
1.9031,4.3081,1
-0.56733,-0.05585,1
0.51925,4.8132,1
5.3791,5.6815,1
-1.0971,0.63833,1
2.183,6.1348,1
3.4198,3.0884,1
1.4266,2.9106,1
0.11674,3.1953,1
1.9971,5.9265,1
0.54487,1.7545,1
1.8105,1.8977,1
1.4137,2.2045,1
1.7873,3.9284,1
-2.1959,1.596,1
-0.75416,4.3675,1
1.5431,3.0901,1
0.16859,2.5485,1
1.3388,2.0692,1
1.5822,3.2827,1
3.187,2.4807,1
0.74932,4.175,1
2.3953,5.2504,1
-1.243,2.6623,1
1.8777,4.2389,1
0.58829,3.0208,1
1.5918,3.1175,1
-0.11021,2.1027,1
1.1795,2.0446,1
-1.9523,1.8983,1
-1.0525,2.0449,1
4.8875,6.3488,1
1.626,1.8127,1
0.16948,1.6238,1
2.0007,1.7055,1
3.8833,5.3547,1
2.4666,3.0895,1
3.7435,5.9841,1
-1.4975,1.4132,1
-1.6446,0.73316,1
2.7753,4.7355,1
5.0909,5.9755,1
1.1747,3.5984,1
3.02,5.9571,1
2.7338,4.7996,1
1.6587,5.7766,1
1.1162,1.9096,1
0.74626,2.2723,1
2.8797,5.0966,1
1.6056,3.627,1
0.86013,5.7748,1
2.7971,2.7751,1
-0.58951,2.849,1
0.48064,1.7878,1
4.1348,3.8477,1
1.6794,3.6018,1
-0.051396,0.77655,1
0.44356,1.8892,1
-0.048976,0.65744,1
3.4299,3.8731,1
1.5266,3.978,1
0.2761,3.5039,1
4.8688,5.6382,1
2.8514,4.5199,1
1.5115,1.9726,1
-0.87134,2.8607,1
2.8624,3.1947,1
-0.076815,5.2304,1
2.4827,3.9747,1
2.2163,3.7382,1
1.1477,2.4721,1
2.1044,3.1629,1
3.2491,4.9839,1
3.8887,4.6351,1
1.2862,4.1617,1
-1.9986,0.67272,1
4.0646,6.2615,1
1.4583,5.0414,1
0.56483,1.2338,1
2.0869,3.6108,1
2.7027,6.4867,1
-0.49374,1.8407,1
0.76708,1.9212,1
2.4881,6.0178,1
1.4734,5.4669,1
-0.96335,2.7917,1
3.0793,4.7894,1
2.6936,1.6161,1
4.5635,3.3708,1
-1.1242,-0.7633,1
-0.0093053,2.0538,1
2.4511,3.4615,1
2.782,6.2754,1
-2.7121,2.1396,1
3.7655,4.5474,1
0.56939,2.6245,1
-2.1348,-0.21678,1
0.32193,4.0516,1
-2.2728,1.2663,1
1.3669,1.7382,1
-1.0445,-0.043,1
2.0109,3.526,1
0.44132,1.9302,1
1.3144,4.5282,1
-0.27598,-2.0921,1
-1.1123,2.1296,1
1.5171,3.7322,1
0.20149,3.8697,1
2.4625,3.2163,1
2.4809,3.0747,1
1.5676,4.2561,1
1.2642,3.8162,1
1.1885,2.3763,1
-0.5603,0.62199,1
1.835,2.5924,1
-0.72505,2.4571,1
-1.5363,1.68,1
0.73934,3.4831,1
1.5206,1.0069,1
2.0237,2.9446,1
1.5191,5.2774,1
2.0369,3.5146,1
1.1001,4.3975,1
0.52876,0.80456,1
2.4361,3.4687,1
0.99214,1.4524,1
2.2446,2.6001,1
0.84045,6.1724,1
1.3106,4.7157,1
1.2588,1.478,1
1.565,1.5573,1
1.6182,1.337,1
-0.59165,1.0518,1
0.94152,2.0319,1
2.9844,3.3433,1
3.8741,4.8043,1
0.34588,3.2841,1
0.67124,4.0155,1
1.1917,1.5746,1
0.97052,3.6142,1
0.13613,4.117,1
5.1798,5.9867,1
2.5022,2.8462,1
1.3191,2.6006,1
-0.76691,-1.0033,1
-0.49693,1.7284,1
0.19744,3.2196,1
-0.18225,0.43723,1
0.97445,1.4094,1
0.13589,2.2406,1
2.9374,5.5301,1
2.9256,4.3086,1
-0.057994,1.947,1
2.0936,2.1851,1
0.44925,2.098,1
3.3371,5.079,1
1.3776,4.7025,1
1.6488,2.8601,1
1.5134,5.3777,1
2.2641,3.6195,1
-2.3707,1.9519,1
1.4852,3.1049,1
4.7981,6.0623,1
1.7897,1.7821,1
-0.51677,1.547,1
-0.14035,2.0789,1
0.41581,0.55252,1
2.5406,4.0837,1
-1.3315,1.8562,1
0.78092,1.7668,1
-1.9252,-0.99485,1
1.5687,2.726,1
3.2118,5.4674,1
-0.17994,2.2696,1
2.0547,3.9627,1
3.0714,4.6923,1
0.87761,2.7728,1
2.5787,3.4286,1
-0.12832,2.5846,1
0.83206,4.4462,1
0.85685,2.4302,1
0.30168,1.6668,1
0.50397,2.3701,1
2.5841,3.7571,1
-0.10701,3.3305,1
0.81501,4.4039,1
-0.28433,2.0185,1
3.0271,3.6997,1
0.75076,2.9381,1
0.94232,2.1554,1
1.7134,5.2144,1
-0.47897,3.7205,1
3.96,6.0591,1
0.66972,1.6764,1
3.7254,4.7451,1
1.9579,2.6045,1
0.49065,2.9416,1
5.4401,6.1363,1
4.4767,6.6213,1
-0.81652,2.4045,1
-1.4694,1.4141,1
4.8259,6.0482,1
0.2376,3.7361,1
2.5699,5.3082,1
1.2318,3.6233,1
-1.2512,2.983,1
-1.889,2.7812,1
0.77836,2.9349,1
-2.4953,0.51478,1
0.80569,3.9498,1
2.7084,4.5726,1
1.506,3.7542,1
-0.26361,1.5837,1
-0.18205,2.3853,1
1.4568,3.2145,1
2.4575,4.0168,1
1.8426,4.1378,1
1.3745,4.6851,1
2.692,5.6764,1
-0.36905,-0.043777,1
2.4911,3.6355,1
0.79475,3.9904,1
0.012061,0.69432,1
1.3661,3.3626,1
4.3073,5.8403,1
1.6249,2.8456,1
2.7419,2.8675,1
2.1842,1.4945,1
2.2314,3.5211,1
0.89491,3.4782,1
1.349,3.983,1
-0.67666,1.7152,1
-0.72814,2.8146,1
-0.035665,1.7483,1
-0.68101,3.2654,1
1.1615,1.5736,1
0.92376,-0.18862,1
-2.6369,0.42297,1
-2.9718,1.7086,1
0.62434,4.3064,1
-0.49693,3.4611,1
-1.1629,2.8281,1
-0.74712,0.19917,1
0.67818,4.2655,1
2.576,3.1963,1
1.7084,4.1343,1
3.0305,4.9168,1
0.72384,1.0856,1
-1.6999,0.67313,1
0.35331,1.3504,1
-1.0306,1.9882,1
-2.191,-1.0495,1
0.95417,2.1242,1
2.0924,2.9537,1
-0.34329,3.4689,1
0.59488,3.5998,1
4.6424,6.0624,1
-1.2498,0.76636,1
1.5813,2.9282,1
0.68236,3.7142,1
0.67626,2.5598,1
1.3446,2.9592,1
-0.60071,1.8221,1
0.7978,2.8198,1
-0.75857,0.6862,1
-0.52265,3.4875,1
4.4152,3.8937,1
-0.29617,3.6394,1
1.3097,4.8666,1
2.5461,4.7872,1
-0.14747,2.4803,1
-0.073308,4.6795,1
0.21855,1.9867,1
1.5936,3.7062,1
1.255,3.1891,1
-0.26927,1.9378,1
2.813,2.7824,1
3.1871,3.7607,1
-1.8949,1.0635,1
1.8354,0.73022,1
2.529,6.3163,1
3.551,5.619,1
-1.6815,2.5989,1
2.6288,3.4709,1
-0.97832,2.8315,1
-0.32585,1.0358,1
1.1334,4.3038,1
2.9113,3.9892,1
2.4038,5.1403,1
1.351,4.4443,1
-0.33807,0.58554,1
-0.92279,2.6454,1
0.43873,3.2989,1
-2.7957,2.2721,1
1.0402,4.7804,1
-1.2913,-0.26612,1
2.4827,4.4293,1
2.1864,1.6987,1
1.5438,3.9767,1
0.6765,2.2957,1
2.8308,3.2305,1
0.7253,6.6017,1
1.635,3.8454,1
1.7604,2.5058,1
1.0614,2.3818,1
-0.94621,4.0673,1
0.34247,4.0517,1
1.5314,5.4084,1
-4.3981,-0.97012,1
0.77031,2.5184,1
1.4813,2.4598,1
3.6279,3.6645,1
2.5186,5.0432,1
1.8014,3.5706,1
-0.72752,0.077221,1
2.9201,3.0559,1
1.1049,5.1045,1
1.6754,2.7253,1
0.7217,1.2516,1
2.4498,3.7211,1
0.091711,2.8596,1
3.1075,4.3139,1
1.3898,4.0617,1
2.1813,3.5583,1
1.3204,4.2945,1
3.1094,1.7381,1
0.82474,1.0465,1
2.9487,4.7978,1
2.5313,3.9542,1
3.1542,3.1772,1
-0.2138,2.9076,1
1.1149,2.4129,1
1.5256,3.1594,1
-2.5828,1.3212,1
0.69301,3.4386,1
2.0256,4.3361,1
-1.4894,0.89959,1
1.2271,2.3457,1
0.24281,2.7855,1
-0.34634,2.3687,1
2.0761,3.3618,1
-2.4109,0.75681,1
1.7162,3.7282,1
1.3587,2.8406,1
2.4138,3.9312,1
1.8733,4.6546,1
1.9402,5.5445,1
-1.7952,2.5221,1
-0.020102,3.0828,1
1.1606,2.5292,1
-0.31789,2.2831,1
0.46279,2.3333,1
0.57658,2.6601,1
1.0812,3.5008,1
1.7464,2.1648,1
-0.68067,1.0905,1
-1.1983,1.8165,1
2.6653,3.3514,1
1.7547,4.7157,1
1.0706,1.3021,1
-0.82677,1.8192,1
2.8049,2.6023,1
-0.36512,4.1975,1
0.052274,3.4145,1
-0.65139,2.1408,1
1.1112,4.0021,1
1.4841,4.0576,1
-0.55392,2.1264,1
0.86859,3.4266,1
0.24378,1.3264,1
3.0184,5.6723,1
1.1674,3.0783,1
1.3406,4.8104,1
0.31386,2.8341,1
2.5997,3.7212,1
2.2193,5.9129,1
1.639,3.8336,1
4.1792,6.3185,1
-3.404,-0.21559,1
-0.13264,0.15369,1
0.85087,2.8962,1
5.5341,6.5559,1
-1.5921,0.79353,1
2.4605,3.2201,1
-1.233,1.2886,1
4.588,2.3998,1
-1.0191,1.7941,1
1.2482,1.8814,1
-0.045951,1.5611,1
4.028,5.3289,1
0.11543,2.1898,1
-0.73272,0.5116,1
2.9602,4.2302,1
0.33455,2.0142,1
1.0351,1.9753,1
-1.2125,0.39073,1
0.40603,2.7012,1
0.77044,2.9809,1
1.7532,3.457,1
0.11546,2.1907,1
-3.7278,-1.6464,1
1.044,3.2378,1
0.042834,3.5228,1
2.7941,5.3517,1
-0.18398,-0.70406,1
-0.083364,0.27626,1
3.0149,5.1451,1
-0.0048177,3.3747,1
0.47409,-0.24446,1
1.3707,4.0174,1
0.61489,3.0902,1
1.319,6.0987,1
2.7158,3.3868,1
0.54215,0.44367,1
-0.25248,3.571,1
3.4764,2.7949,1
2.1167,3.8348,1
1.3963,4.5539,1
1.5188,2.7919,1
-0.39635,2.163,1
0.062336,4.4963,1
0.35879,2.6351,1
-0.34228,1.6277,1
0.16053,1.3163,1
-0.43906,0.79749,1
0.79157,4.7861,1
-0.66574,3.0267,1
-0.90927,-0.45455,1
6.1827,6.4272,1
-2.2773,1.3335,1
1.0853,2.5866,1
-1.3472,-0.57586,1
1.7445,2.8532,1
1.1416,1.6042,1
2.4003,3.1844,1
1.7071,4.9709,1
0.63517,2.1168,1
1.9276,3.2517,1
4.9061,7.1741,1
2.0041,3.9862,1
0.78801,2.1989,1
0.62078,3.9006,1
-0.66658,3.5569,1
1.2223,2.9668,1
-0.16788,2.5425,1
-1.4348,2.2398,1
-0.092864,2.2648,1
2.0693,4.611,1
0.43073,1.751,1
1.9576,2.4181,1
-0.30282,1.451,1
-0.55362,2.0937,1
2.8099,4.9736,1
2.6771,3.0854,1
2.5881,4.7911,1
4.567,5.4236,1
4.2426,5.0477,1
2.201,3.1332,1
1.2838,1.5287,1
4.3959,4.846,1
1.3407,3.9212,1
0.21547,1.3653,1
3.1799,3.6107,1
-1.1959,0.66173,1
1.1277,3.1681,1
1.6682,3.1807,1
0.80293,2.3587,1
1.4106,2.22,1
-0.11984,2.5921,1
2.0323,2.3786,1
0.56346,4.4512,1
-0.78705,1.2078,1
0.62757,2.2807,1
1.6664,4.6362,1
1.7633,2.5471,1
0.96323,2.8234,1
1.0088,2.5992,1
3.559,4.0499,1
3.5875,3.847,1
1.099,1.5907,1
1.6576,3.8095,1
0.10548,2.694,1
-1.4145,1.7823,1
-1.7394,0.85724,1
1.838,3.7588,1
2.0825,5.6043,1
1.0772,2.341,1
-0.23546,1.8464,1
2.6602,6.7302,1
-0.42129,1.8175,1
1.9615,4.0621,1
0.72532,3.0647,1
1.024,3.8783,1
-1.6921,0.45576,1
2.5401,4.2876,1
1.8147,-0.42799,1
0.28422,3.2837,1
0.33409,0.95226,1
-1.4312,2.6268,1
1.3011,3.7557,1
2.6255,4.4554,1
-0.56,1.8195,1
1.895,1.339,1
0.092808,3.9272,1
-1.0305,2.7506,1
-0.58305,2.9393,1
2.2685,5.1833,1
0.83455,4.505,1
3.3569,3.8693,1
-2.0009,-0.078933,1
1.9251,2.5238,1
1.8152,4.3535,1
1.0201,5.3368,1
0.54868,4.7356,1
-0.48048,2.0726,1
3.6025,4.2961,1
0.63022,1.8311,1
3.8595,6.4173,1
-0.0084249,1.0001,1
0.88383,3.2061,1
-1.5941,2.5685,1
1.2542,2.4187,1
2.6254,6.6342,1
-0.72898,2.886,1
-0.052461,1.7856,1
-1.0536,2.3646,1
3.0328,4.7174,1
3.0939,2.6057,1
2.4028,2.0552,1
3.4263,7.2432,1
4.2089,6.0865,1
1.7362,4.3163,1
-2.3157,1.4355,1
1.4313,2.2951,1
-0.055995,1.932,1
1.1158,4.405,1
2.7659,3.0411,1
0.23082,1.4184,1
-0.31017,3.2377,1
-0.44041,0.90977,1
-1.9303,2.1255,1
-1.6994,2.4432,1
0.81371,1.4719,1
0.05013,4.9822,1
-1.2785,3.412,1
1.8442,5.7452,1
0.31704,1.3329,1
2.237,4.9244,1
1.2204,0.60337,1
0.2439,2.7664,1
1.9621,4.3263,1
2.4558,5.1142,1
0.59302,4.6257,1
0.41545,2.9917,1
-0.16464,1.4295,1
-1.3852,1.9273,1
1.3586,4.1437,1
1.5563,2.7119,1
-0.23205,-0.026886,1
2.1594,5.0913,1
1.0393,4.4242,1
-2.5622,-1.1023,1
-0.6121,1.1501,1
2.0753,4.7764,1
2.4081,2.2983,1
1.4158,1.9783,1
-0.4704,2.4915,1
2.5422,3.5734,1
1.5308,2.7899,1
1.4189,3.4149,1
2.2067,4.0812,1
1.6721,4.1047,1
0.57238,2.8475,1
2.9525,3.9887,1
-0.96901,2.9502,1
1.4303,1.6051,1
-0.15979,1.9788,1
1.5878,6.1215,1
3.0255,6.0317,1
1.974,4.4449,1
2.3252,4.8948,1
0.034239,2.3604,1
0.66598,0.75404,1
2.2511,2.3512,1
2.2775,4.7322,1
3.4939,4.7147,1
-1.5623,2.0706,1
4.7451,3.802,1
3.6964,4.1828,1
4.5128,5.5459,1
3.52,4.9373,1
1.1516,4.231,1
0.18878,3.4369,1
-0.81608,0.55565,1
3.7878,4.8735,1
0.20592,1.0719,1
3.2739,5.0652,1
-0.099762,0.46886,1
0.7425,2.3648,1
2.7528,2.0997,1
0.66821,3.6587,1
-2.5788,1.0402,1
2.7497,6.072,1
0.16832,1.6354,1
